snapped_at,price
2016-12-30 00:00:00 UTC,0.006432
2016-12-31 00:00:00 UTC,0.006487
2017-01-01 00:00:00 UTC,0.006376
2017-01-02 00:00:00 UTC,0.006309
2017-01-03 00:00:00 UTC,0.006385
2017-01-04 00:00:00 UTC,0.006566
2017-01-05 00:00:00 UTC,0.006194
2017-01-06 00:00:00 UTC,0.00633
2017-01-07 00:00:00 UTC,0.006361
2017-01-08 00:00:00 UTC,0.006242
2017-01-09 00:00:00 UTC,0.006165
2017-01-10 00:00:00 UTC,0.006713
2017-01-11 00:00:00 UTC,0.006454
2017-01-12 00:00:00 UTC,0.006488
2017-01-13 00:00:00 UTC,0.006616
2017-01-14 00:00:00 UTC,0.006845
2017-01-15 00:00:00 UTC,0.006791
2017-01-16 00:00:00 UTC,0.00677
2017-01-17 00:00:00 UTC,0.006764
2017-01-18 00:00:00 UTC,0.006763
2017-01-19 00:00:00 UTC,0.007022
2017-01-20 00:00:00 UTC,0.006689
2017-01-21 00:00:00 UTC,0.006708
2017-01-22 00:00:00 UTC,0.006706
2017-01-23 00:00:00 UTC,0.006696
2017-01-24 00:00:00 UTC,0.006565
2017-01-25 00:00:00 UTC,0.006519
2017-01-26 00:00:00 UTC,0.006674
2017-01-27 00:00:00 UTC,0.0064
2017-01-28 00:00:00 UTC,0.006349
2017-01-29 00:00:00 UTC,0.006398
2017-01-30 00:00:00 UTC,0.006372
2017-01-31 00:00:00 UTC,0.006336
2017-02-01 00:00:00 UTC,0.006492
2017-02-02 00:00:00 UTC,0.006467
2017-02-03 00:00:00 UTC,0.006501
2017-02-04 00:00:00 UTC,0.00648
2017-02-05 00:00:00 UTC,0.006447
2017-02-06 00:00:00 UTC,0.006445
2017-02-07 00:00:00 UTC,0.006477
2017-02-08 00:00:00 UTC,0.006428
2017-02-09 00:00:00 UTC,0.006301
2017-02-10 00:00:00 UTC,0.006298
2017-02-11 00:00:00 UTC,0.006345
2017-02-12 00:00:00 UTC,0.006279
2017-02-13 00:00:00 UTC,0.006243
2017-02-14 00:00:00 UTC,0.006281
2017-02-15 00:00:00 UTC,0.006102
2017-02-16 00:00:00 UTC,0.006043
2017-02-17 00:00:00 UTC,0.005902
2017-02-18 00:00:00 UTC,0.005565
2017-02-19 00:00:00 UTC,0.005874
2017-02-20 00:00:00 UTC,0.005777
2017-02-21 00:00:00 UTC,0.005777
2017-02-22 00:00:00 UTC,0.005777
2017-02-23 00:00:00 UTC,0.005777
2017-02-24 00:00:00 UTC,0.005701
2017-02-25 00:00:00 UTC,0.005664
2017-02-26 00:00:00 UTC,0.00567
2017-02-27 00:00:00 UTC,0.005613
2017-02-28 00:00:00 UTC,0.005541
2017-03-01 00:00:00 UTC,0.005376
2017-03-02 00:00:00 UTC,0.006027
2017-03-03 00:00:00 UTC,0.006311
2017-03-04 00:00:00 UTC,0.006326
2017-03-05 00:00:00 UTC,0.006254
2017-03-06 00:00:00 UTC,0.006067
2017-03-07 00:00:00 UTC,0.006577
2017-03-08 00:00:00 UTC,0.00649
2017-03-09 00:00:00 UTC,0.006534
2017-03-10 00:00:00 UTC,0.006227
2017-03-11 00:00:00 UTC,0.006244
2017-03-12 00:00:00 UTC,0.006243
2017-03-13 00:00:00 UTC,0.006391
2017-03-14 00:00:00 UTC,0.006343
2017-03-15 00:00:00 UTC,0.006312
2017-03-16 00:00:00 UTC,0.006236
2017-03-17 00:00:00 UTC,0.00613
2017-03-18 00:00:00 UTC,0.006787
2017-03-19 00:00:00 UTC,0.006928
2017-03-20 00:00:00 UTC,0.007018
2017-03-21 00:00:00 UTC,0.006914
2017-03-22 00:00:00 UTC,0.007324
2017-03-23 00:00:00 UTC,0.009612
2017-03-24 00:00:00 UTC,0.010743
2017-03-25 00:00:00 UTC,0.009137
2017-03-26 00:00:00 UTC,0.009513
2017-03-27 00:00:00 UTC,0.009435
2017-03-28 00:00:00 UTC,0.009529
2017-03-29 00:00:00 UTC,0.009945
2017-03-30 00:00:00 UTC,0.014072
2017-03-31 00:00:00 UTC,0.020394
2017-04-01 00:00:00 UTC,0.022594
2017-04-02 00:00:00 UTC,0.054541
2017-04-03 00:00:00 UTC,0.033204
2017-04-04 00:00:00 UTC,0.037085
2017-04-05 00:00:00 UTC,0.035739
2017-04-06 00:00:00 UTC,0.032284
2017-04-07 00:00:00 UTC,0.036571
2017-04-08 00:00:00 UTC,0.035784
2017-04-09 00:00:00 UTC,0.034937
2017-04-10 00:00:00 UTC,0.033786
2017-04-11 00:00:00 UTC,0.033199
2017-04-12 00:00:00 UTC,0.034151
2017-04-13 00:00:00 UTC,0.034256
2017-04-14 00:00:00 UTC,0.033867
2017-04-15 00:00:00 UTC,0.034001
2017-04-16 00:00:00 UTC,0.033424
2017-04-17 00:00:00 UTC,0.033701
2017-04-18 00:00:00 UTC,0.033259
2017-04-19 00:00:00 UTC,0.029687
2017-04-20 00:00:00 UTC,0.029851
2017-04-21 00:00:00 UTC,0.032739
2017-04-22 00:00:00 UTC,0.031714
2017-04-23 00:00:00 UTC,0.031088
2017-04-24 00:00:00 UTC,0.03139
2017-04-25 00:00:00 UTC,0.032263
2017-04-26 00:00:00 UTC,0.032754
2017-04-27 00:00:00 UTC,0.034555
2017-04-28 00:00:00 UTC,0.044695
2017-04-29 00:00:00 UTC,0.055114
2017-04-30 00:00:00 UTC,0.051487
2017-05-01 00:00:00 UTC,0.053275
2017-05-02 00:00:00 UTC,0.054064
2017-05-03 00:00:00 UTC,0.060929
2017-05-04 00:00:00 UTC,0.080567
2017-05-05 00:00:00 UTC,0.092864
2017-05-06 00:00:00 UTC,0.102521
2017-05-07 00:00:00 UTC,0.137873
2017-05-08 00:00:00 UTC,0.201431
2017-05-09 00:00:00 UTC,0.160441
2017-05-10 00:00:00 UTC,0.187175
2017-05-11 00:00:00 UTC,0.182093
2017-05-12 00:00:00 UTC,0.204731
2017-05-13 00:00:00 UTC,0.214357
2017-05-14 00:00:00 UTC,0.221262
2017-05-15 00:00:00 UTC,0.261789
2017-05-16 00:00:00 UTC,0.339733
2017-05-17 00:00:00 UTC,0.405379
2017-05-18 00:00:00 UTC,0.363136
2017-05-19 00:00:00 UTC,0.341917
2017-05-20 00:00:00 UTC,0.353756
2017-05-21 00:00:00 UTC,0.338757
2017-05-22 00:00:00 UTC,0.316974
2017-05-23 00:00:00 UTC,0.332185
2017-05-24 00:00:00 UTC,0.303762
2017-05-25 00:00:00 UTC,0.250816
2017-05-26 00:00:00 UTC,0.271538
2017-05-27 00:00:00 UTC,0.213315
2017-05-28 00:00:00 UTC,0.231631
2017-05-29 00:00:00 UTC,0.230942
2017-05-30 00:00:00 UTC,0.205543
2017-05-31 00:00:00 UTC,0.247677
2017-06-01 00:00:00 UTC,0.333491
2017-06-02 00:00:00 UTC,0.304602
2017-06-03 00:00:00 UTC,0.282311
2017-06-04 00:00:00 UTC,0.297987
2017-06-05 00:00:00 UTC,0.294139
2017-06-06 00:00:00 UTC,0.285504
2017-06-07 00:00:00 UTC,0.282413
2017-06-08 00:00:00 UTC,0.289515
2017-06-09 00:00:00 UTC,0.286557
2017-06-10 00:00:00 UTC,0.261162
2017-06-11 00:00:00 UTC,0.272619
2017-06-12 00:00:00 UTC,0.254826
2017-06-13 00:00:00 UTC,0.266639
2017-06-14 00:00:00 UTC,0.277881
2017-06-15 00:00:00 UTC,0.258172
2017-06-16 00:00:00 UTC,0.262451
2017-06-17 00:00:00 UTC,0.26828
2017-06-18 00:00:00 UTC,0.284225
2017-06-19 00:00:00 UTC,0.290239
2017-06-20 00:00:00 UTC,0.325172
2017-06-21 00:00:00 UTC,0.292925
2017-06-22 00:00:00 UTC,0.299346
2017-06-23 00:00:00 UTC,0.320574
2017-06-24 00:00:00 UTC,0.310808
2017-06-25 00:00:00 UTC,0.298092
2017-06-26 00:00:00 UTC,0.275927
2017-06-27 00:00:00 UTC,0.27538
2017-06-28 00:00:00 UTC,0.2809
2017-06-29 00:00:00 UTC,0.269185
2017-06-30 00:00:00 UTC,0.262806
2017-07-01 00:00:00 UTC,0.255292
2017-07-02 00:00:00 UTC,0.259801
2017-07-03 00:00:00 UTC,0.259848
2017-07-04 00:00:00 UTC,0.254387
2017-07-05 00:00:00 UTC,0.255837
2017-07-06 00:00:00 UTC,0.254885
2017-07-07 00:00:00 UTC,0.239652
2017-07-08 00:00:00 UTC,0.236171
2017-07-09 00:00:00 UTC,0.234352
2017-07-10 00:00:00 UTC,0.20535
2017-07-11 00:00:00 UTC,0.186181
2017-07-12 00:00:00 UTC,0.205163
2017-07-13 00:00:00 UTC,0.202281
2017-07-14 00:00:00 UTC,0.189839
2017-07-15 00:00:00 UTC,0.171654
2017-07-16 00:00:00 UTC,0.144688
2017-07-17 00:00:00 UTC,0.176842
2017-07-18 00:00:00 UTC,0.18925
2017-07-19 00:00:00 UTC,0.16227
2017-07-20 00:00:00 UTC,0.187339
2017-07-21 00:00:00 UTC,0.182354
2017-07-22 00:00:00 UTC,0.19439
2017-07-23 00:00:00 UTC,0.194755
2017-07-24 00:00:00 UTC,0.191998
2017-07-25 00:00:00 UTC,0.176387
2017-07-26 00:00:00 UTC,0.173817
2017-07-27 00:00:00 UTC,0.173468
2017-07-28 00:00:00 UTC,0.165379
2017-07-29 00:00:00 UTC,0.168693
2017-07-30 00:00:00 UTC,0.165704
2017-07-31 00:00:00 UTC,0.167145
2017-08-01 00:00:00 UTC,0.17656
2017-08-02 00:00:00 UTC,0.173609
2017-08-03 00:00:00 UTC,0.174492
2017-08-04 00:00:00 UTC,0.174084
2017-08-05 00:00:00 UTC,0.184159
2017-08-06 00:00:00 UTC,0.180304
2017-08-07 00:00:00 UTC,0.178999
2017-08-08 00:00:00 UTC,0.191757
2017-08-09 00:00:00 UTC,0.183649
2017-08-10 00:00:00 UTC,0.180664
2017-08-11 00:00:00 UTC,0.179888
2017-08-12 00:00:00 UTC,0.17429
2017-08-13 00:00:00 UTC,0.168459
2017-08-14 00:00:00 UTC,0.17043
2017-08-15 00:00:00 UTC,0.162467
2017-08-16 00:00:00 UTC,0.160204
2017-08-17 00:00:00 UTC,0.160787
2017-08-18 00:00:00 UTC,0.158533
2017-08-19 00:00:00 UTC,0.155775
2017-08-20 00:00:00 UTC,0.159505
2017-08-21 00:00:00 UTC,0.193611
2017-08-22 00:00:00 UTC,0.24087
2017-08-23 00:00:00 UTC,0.248587
2017-08-24 00:00:00 UTC,0.220536
2017-08-25 00:00:00 UTC,0.218694
2017-08-26 00:00:00 UTC,0.212467
2017-08-27 00:00:00 UTC,0.203322
2017-08-28 00:00:00 UTC,0.223638
2017-08-29 00:00:00 UTC,0.218175
2017-08-30 00:00:00 UTC,0.22681
2017-08-31 00:00:00 UTC,0.254085
2017-09-01 00:00:00 UTC,0.249645
2017-09-02 00:00:00 UTC,0.22457
2017-09-03 00:00:00 UTC,0.228848
2017-09-04 00:00:00 UTC,0.206462
2017-09-05 00:00:00 UTC,0.216226
2017-09-06 00:00:00 UTC,0.22686
2017-09-07 00:00:00 UTC,0.223218
2017-09-08 00:00:00 UTC,0.211528
2017-09-09 00:00:00 UTC,0.210045
2017-09-10 00:00:00 UTC,0.212904
2017-09-11 00:00:00 UTC,0.214914
2017-09-12 00:00:00 UTC,0.20922
2017-09-13 00:00:00 UTC,0.200845
2017-09-14 00:00:00 UTC,0.164177
2017-09-15 00:00:00 UTC,0.181167
2017-09-16 00:00:00 UTC,0.178489
2017-09-17 00:00:00 UTC,0.178507
2017-09-18 00:00:00 UTC,0.189366
2017-09-19 00:00:00 UTC,0.183936
2017-09-20 00:00:00 UTC,0.18244
2017-09-21 00:00:00 UTC,0.171347
2017-09-22 00:00:00 UTC,0.173483
2017-09-23 00:00:00 UTC,0.177651
2017-09-24 00:00:00 UTC,0.175581
2017-09-25 00:00:00 UTC,0.181323
2017-09-26 00:00:00 UTC,0.187749
2017-09-27 00:00:00 UTC,0.203149
2017-09-28 00:00:00 UTC,0.196986
2017-09-29 00:00:00 UTC,0.193591
2017-09-30 00:00:00 UTC,0.196932
2017-10-01 00:00:00 UTC,0.203369
2017-10-02 00:00:00 UTC,0.202849
2017-10-03 00:00:00 UTC,0.203454
2017-10-04 00:00:00 UTC,0.213899
2017-10-05 00:00:00 UTC,0.236733
2017-10-06 00:00:00 UTC,0.233753
2017-10-07 00:00:00 UTC,0.238596
2017-10-08 00:00:00 UTC,0.279843
2017-10-09 00:00:00 UTC,0.249302
2017-10-10 00:00:00 UTC,0.259381
2017-10-11 00:00:00 UTC,0.264808
2017-10-12 00:00:00 UTC,0.250161
2017-10-13 00:00:00 UTC,0.259367
2017-10-14 00:00:00 UTC,0.258943
2017-10-15 00:00:00 UTC,0.265509
2017-10-16 00:00:00 UTC,0.255936
2017-10-17 00:00:00 UTC,0.226969
2017-10-18 00:00:00 UTC,0.219275
2017-10-19 00:00:00 UTC,0.213848
2017-10-20 00:00:00 UTC,0.210527
2017-10-21 00:00:00 UTC,0.207555
2017-10-22 00:00:00 UTC,0.203929
2017-10-23 00:00:00 UTC,0.198939
2017-10-24 00:00:00 UTC,0.207547
2017-10-25 00:00:00 UTC,0.204953
2017-10-26 00:00:00 UTC,0.203689
2017-10-27 00:00:00 UTC,0.202493
2017-10-28 00:00:00 UTC,0.20161
2017-10-29 00:00:00 UTC,0.202587
2017-10-30 00:00:00 UTC,0.202776
2017-10-31 00:00:00 UTC,0.200793
2017-11-01 00:00:00 UTC,0.194131
2017-11-02 00:00:00 UTC,0.205095
2017-11-03 00:00:00 UTC,0.208601
2017-11-04 00:00:00 UTC,0.204145
2017-11-05 00:00:00 UTC,0.202402
2017-11-06 00:00:00 UTC,0.206486
2017-11-07 00:00:00 UTC,0.209832
2017-11-08 00:00:00 UTC,0.216912
2017-11-09 00:00:00 UTC,0.217419
2017-11-10 00:00:00 UTC,0.206187
2017-11-11 00:00:00 UTC,0.210117
2017-11-12 00:00:00 UTC,0.196401
2017-11-13 00:00:00 UTC,0.203654
2017-11-14 00:00:00 UTC,0.20995
2017-11-15 00:00:00 UTC,0.212758
2017-11-16 00:00:00 UTC,0.223418
2017-11-17 00:00:00 UTC,0.227181
2017-11-18 00:00:00 UTC,0.228036
2017-11-19 00:00:00 UTC,0.230733
2017-11-20 00:00:00 UTC,0.239804
2017-11-21 00:00:00 UTC,0.232854
2017-11-22 00:00:00 UTC,0.238634
2017-11-23 00:00:00 UTC,0.245077
2017-11-24 00:00:00 UTC,0.24466
2017-11-25 00:00:00 UTC,0.253218
2017-11-26 00:00:00 UTC,0.249117
2017-11-27 00:00:00 UTC,0.253946
2017-11-28 00:00:00 UTC,0.298582
2017-11-29 00:00:00 UTC,0.240521
2017-11-30 00:00:00 UTC,0.250447
2017-12-01 00:00:00 UTC,0.255387
2017-12-02 00:00:00 UTC,0.255487
2017-12-03 00:00:00 UTC,0.251969
2017-12-04 00:00:00 UTC,0.252982
2017-12-05 00:00:00 UTC,0.245933
2017-12-06 00:00:00 UTC,0.23525
2017-12-07 00:00:00 UTC,0.222823
2017-12-08 00:00:00 UTC,0.251643
2017-12-09 00:00:00 UTC,0.244248
2017-12-10 00:00:00 UTC,0.238779
2017-12-11 00:00:00 UTC,0.250616
2017-12-12 00:00:00 UTC,0.379427
2017-12-13 00:00:00 UTC,0.478039
2017-12-14 00:00:00 UTC,0.865028
2017-12-15 00:00:00 UTC,0.76057
2017-12-16 00:00:00 UTC,0.762863
2017-12-17 00:00:00 UTC,0.729334
2017-12-18 00:00:00 UTC,0.776894
2017-12-19 00:00:00 UTC,0.792545
2017-12-20 00:00:00 UTC,0.774137
2017-12-21 00:00:00 UTC,1.15914
2017-12-22 00:00:00 UTC,1.10586
2017-12-23 00:00:00 UTC,1.17695
2017-12-24 00:00:00 UTC,1.0328
2017-12-25 00:00:00 UTC,1.12038
2017-12-26 00:00:00 UTC,1.18401
2017-12-27 00:00:00 UTC,1.40645
2017-12-28 00:00:00 UTC,1.43294
2017-12-29 00:00:00 UTC,2.20813
2017-12-30 00:00:00 UTC,2.17644
2017-12-31 00:00:00 UTC,2.28004
2018-01-01 00:00:00 UTC,2.31012
2018-01-02 00:00:00 UTC,2.45529
2018-01-03 00:00:00 UTC,3.12571
2018-01-04 00:00:00 UTC,3.22005
2018-01-05 00:00:00 UTC,2.93138
2018-01-06 00:00:00 UTC,3.09163
2018-01-07 00:00:00 UTC,3.39845
2018-01-08 00:00:00 UTC,2.4485
2018-01-09 00:00:00 UTC,2.14126
2018-01-10 00:00:00 UTC,1.95614
2018-01-11 00:00:00 UTC,1.93361
2018-01-12 00:00:00 UTC,2.02577
2018-01-13 00:00:00 UTC,2.0225
2018-01-14 00:00:00 UTC,1.86561
2018-01-15 00:00:00 UTC,1.66706
2018-01-16 00:00:00 UTC,1.19515
2018-01-17 00:00:00 UTC,1.29116
2018-01-18 00:00:00 UTC,1.61161
2018-01-19 00:00:00 UTC,1.54157
2018-01-20 00:00:00 UTC,1.58205
2018-01-21 00:00:00 UTC,1.38127
2018-01-22 00:00:00 UTC,1.30411
2018-01-23 00:00:00 UTC,1.34234
2018-01-24 00:00:00 UTC,1.33309
2018-01-25 00:00:00 UTC,1.30965
2018-01-26 00:00:00 UTC,1.21336
2018-01-27 00:00:00 UTC,1.23119
2018-01-28 00:00:00 UTC,1.41666
2018-01-29 00:00:00 UTC,1.31967
2018-01-30 00:05:14 UTC,1.31231
2018-01-31 00:00:00 UTC,1.13747
2018-02-01 00:00:00 UTC,1.14397
2018-02-02 00:00:00 UTC,0.958196
2018-02-03 00:00:00 UTC,0.896766
2018-02-04 00:00:00 UTC,0.919951
2018-02-05 00:00:00 UTC,0.840231
2018-02-06 00:00:00 UTC,0.692773
2018-02-07 00:00:00 UTC,0.779269
2018-02-08 00:05:12 UTC,0.732428
2018-02-09 00:00:00 UTC,0.777794
2018-02-10 00:00:00 UTC,0.929139
2018-02-11 00:00:00 UTC,1.08609
2018-02-12 00:00:00 UTC,1.0132
2018-02-13 00:00:00 UTC,1.09286
2018-02-14 00:00:00 UTC,1.02514
2018-02-15 00:00:00 UTC,1.14767
2018-02-16 00:00:00 UTC,1.14836
2018-02-17 00:00:00 UTC,1.14125
2018-02-18 00:00:00 UTC,1.21041
2018-02-19 00:00:00 UTC,1.12868
2018-02-20 00:00:00 UTC,1.14499
2018-02-21 00:00:00 UTC,1.09852
2018-02-22 00:00:00 UTC,0.949136
2018-02-23 00:00:00 UTC,0.95568
2018-02-24 00:00:00 UTC,0.999782
2018-02-25 00:00:00 UTC,0.949314
2018-02-26 00:00:00 UTC,0.95122
2018-02-27 00:00:00 UTC,0.961025
2018-02-28 00:00:00 UTC,0.953311
2018-03-01 00:00:00 UTC,0.90914
2018-03-02 00:00:00 UTC,0.931663
2018-03-03 00:00:00 UTC,0.914247
2018-03-04 00:00:00 UTC,0.904932
2018-03-05 00:00:00 UTC,1.01533
2018-03-06 00:00:00 UTC,0.957767
2018-03-07 00:00:00 UTC,0.916863
2018-03-08 00:00:00 UTC,0.876384
2018-03-09 00:00:00 UTC,0.827276
2018-03-10 00:00:00 UTC,0.845867
2018-03-11 00:00:00 UTC,0.802784
2018-03-12 00:00:00 UTC,0.831416
2018-03-13 00:00:00 UTC,0.8032
2018-03-14 00:00:00 UTC,0.788572
2018-03-15 00:00:00 UTC,0.700401
2018-03-16 00:00:00 UTC,0.703766
2018-03-17 00:00:00 UTC,0.697978
2018-03-18 00:00:00 UTC,0.648311
2018-03-19 00:00:00 UTC,0.661157
2018-03-20 00:00:00 UTC,0.73457
2018-03-21 00:00:00 UTC,0.70411
2018-03-22 00:00:00 UTC,0.691842
2018-03-23 00:00:00 UTC,0.660199
2018-03-24 00:00:00 UTC,0.637919
2018-03-25 00:00:00 UTC,0.64259
2018-03-26 00:00:00 UTC,0.642111
2018-03-27 00:00:00 UTC,0.600615
2018-03-28 00:00:00 UTC,0.579457
2018-03-29 00:00:00 UTC,0.578339
2018-03-30 00:00:00 UTC,0.512946
2018-03-31 00:00:00 UTC,0.509616
2018-04-01 00:00:00 UTC,0.51199
2018-04-02 00:00:00 UTC,0.485634
2018-04-03 00:00:00 UTC,0.499772
2018-04-04 00:00:00 UTC,0.560281
2018-04-05 00:00:00 UTC,0.502687
2018-04-06 00:00:00 UTC,0.4983580861
2018-04-07 00:00:00 UTC,0.4752350737
2018-04-08 00:00:00 UTC,0.4879610153
2018-04-09 00:00:00 UTC,0.4991247346
2018-04-10 00:00:00 UTC,0.4924367217
2018-04-11 00:00:00 UTC,0.4929659045
2018-04-12 00:00:00 UTC,0.5403846416
2018-04-13 00:00:00 UTC,0.6252226794
2018-04-14 00:00:00 UTC,0.6350362835
2018-04-15 00:00:00 UTC,0.6309482496
2018-04-16 00:00:00 UTC,0.6798732655
2018-04-17 00:00:00 UTC,0.663044296
2018-04-18 00:00:00 UTC,0.6565748513
2018-04-19 00:00:00 UTC,0.7053496441
2018-04-20 00:00:00 UTC,0.7899012376
2018-04-21 00:00:00 UTC,0.9303851846
2018-04-22 00:00:00 UTC,0.8722057031
2018-04-23 00:00:00 UTC,0.8692469939
2018-04-24 00:00:00 UTC,0.8750247449
2018-04-25 00:00:00 UTC,0.9401980865
2018-04-26 00:00:00 UTC,0.7953002558
2018-04-27 00:00:00 UTC,0.8515961171
2018-04-28 00:00:00 UTC,0.8136501616
2018-04-29 00:00:00 UTC,0.8610267684
2018-04-30 00:00:00 UTC,0.8706406027
2018-05-01 00:00:00 UTC,0.8353429409
2018-05-02 00:00:00 UTC,0.8373001268
2018-05-03 00:00:00 UTC,0.8553960904
2018-05-04 00:00:00 UTC,0.8875986446
2018-05-05 00:00:00 UTC,0.8938443947
2018-05-06 00:00:00 UTC,0.9041918053
2018-05-07 00:00:00 UTC,0.8715255463
2018-05-08 00:00:00 UTC,0.8313793091
2018-05-09 00:00:00 UTC,0.8122589941
2018-05-10 00:00:00 UTC,0.8002862742
2018-05-11 00:00:00 UTC,0.7555703577
2018-05-12 00:00:00 UTC,0.6861705453
2018-05-13 00:00:00 UTC,0.6978208341
2018-05-14 00:00:00 UTC,0.7458698874
2018-05-15 00:00:00 UTC,0.7417097146
2018-05-16 00:00:00 UTC,0.6972161199
2018-05-17 00:00:00 UTC,0.7135938643
2018-05-18 00:00:00 UTC,0.6670501177
2018-05-19 00:00:00 UTC,0.6795148512
2018-05-20 00:00:00 UTC,0.6740308523
2018-05-21 00:00:00 UTC,0.6978465716
2018-05-22 00:00:00 UTC,0.6802212771
2018-05-23 00:00:00 UTC,0.645208614
2018-05-24 00:00:00 UTC,0.6011985501
2018-05-25 00:00:00 UTC,0.6316376228
2018-05-26 00:00:00 UTC,0.6117224806
2018-05-27 00:00:00 UTC,0.6123489389
2018-05-28 00:00:00 UTC,0.606655974
2018-05-29 00:00:00 UTC,0.55189307
2018-05-30 00:00:00 UTC,0.6014789741
2018-05-31 00:00:00 UTC,0.6053633794
2018-06-01 00:00:00 UTC,0.613200146
2018-06-02 00:00:00 UTC,0.6227891584
2018-06-03 00:00:00 UTC,0.6411219826
2018-06-04 00:00:00 UTC,0.6791204356
2018-06-05 00:00:00 UTC,0.6618939313
2018-06-06 00:00:00 UTC,0.6758379731
2018-06-07 00:00:00 UTC,0.6733903685
2018-06-08 00:00:00 UTC,0.6754460009
2018-06-09 00:00:00 UTC,0.6722952672
2018-06-10 00:00:00 UTC,0.6542822794
2018-06-11 00:00:00 UTC,0.5856955192
2018-06-12 00:00:00 UTC,0.6048890795
2018-06-13 00:00:00 UTC,0.563876868
2018-06-14 00:00:00 UTC,0.5351623504
2018-06-15 00:00:00 UTC,0.5603573005
2018-06-16 00:00:00 UTC,0.5342294048
2018-06-17 00:00:00 UTC,0.5338467086
2018-06-18 00:00:00 UTC,0.5256089843
2018-06-19 00:00:00 UTC,0.53603666
2018-06-20 00:00:00 UTC,0.5479882365
2018-06-21 00:00:00 UTC,0.5376038878
2018-06-22 00:00:00 UTC,0.5336605585
2018-06-23 00:00:00 UTC,0.4883954099
2018-06-24 00:00:00 UTC,0.4922341042
2018-06-25 00:00:00 UTC,0.4776674513
2018-06-26 00:00:00 UTC,0.4813881402
2018-06-27 00:00:00 UTC,0.4554495929
2018-06-28 00:00:00 UTC,0.4696914371
2018-06-29 00:00:00 UTC,0.4491896878
2018-06-30 00:00:00 UTC,0.4531321566
2018-07-01 00:00:00 UTC,0.4650056508
2018-07-02 00:00:00 UTC,0.4594759775
2018-07-03 00:00:00 UTC,0.4859413789
2018-07-04 00:00:00 UTC,0.483524848
2018-07-05 00:00:00 UTC,0.4889309003
2018-07-06 00:00:00 UTC,0.4764242324
2018-07-07 00:00:00 UTC,0.4778981289
2018-07-08 00:00:00 UTC,0.4841518657
2018-07-09 00:00:00 UTC,0.476978629
2018-07-10 00:00:00 UTC,0.4725777305
2018-07-11 00:00:00 UTC,0.4448938576
2018-07-12 00:00:00 UTC,0.4490359413
2018-07-13 00:00:00 UTC,0.4358293488
2018-07-14 00:00:00 UTC,0.4379470968
2018-07-15 00:00:00 UTC,0.4384129871
2018-07-16 00:00:00 UTC,0.4456599045
2018-07-17 00:00:00 UTC,0.4815849692
2018-07-18 00:00:00 UTC,0.5041827999
2018-07-19 00:00:00 UTC,0.4841949599
2018-07-20 00:00:00 UTC,0.4755518895
2018-07-21 00:00:00 UTC,0.4459423273
2018-07-22 00:00:00 UTC,0.4541505105
2018-07-23 00:00:00 UTC,0.4487532081
2018-07-24 00:00:00 UTC,0.4450601836
2018-07-25 00:00:00 UTC,0.4580777947
2018-07-26 00:00:00 UTC,0.458664303
2018-07-27 00:00:00 UTC,0.4487912781
2018-07-28 00:00:00 UTC,0.4522546686
2018-07-29 00:00:00 UTC,0.4545444228
2018-07-30 00:00:00 UTC,0.4528507344
2018-07-31 00:00:00 UTC,0.4465192649
2018-08-01 00:00:00 UTC,0.4354345756
2018-08-02 00:00:00 UTC,0.4472984558
2018-08-03 00:00:00 UTC,0.4311476932
2018-08-04 00:00:00 UTC,0.4409187818
2018-08-05 00:00:00 UTC,0.4300494856
2018-08-06 00:00:00 UTC,0.4344736712
2018-08-07 00:00:00 UTC,0.4133342092
2018-08-08 00:00:00 UTC,0.3801865521
2018-08-09 00:00:00 UTC,0.3317368871
2018-08-10 00:00:00 UTC,0.3462053831
2018-08-11 00:00:00 UTC,0.3207645946
2018-08-12 00:00:00 UTC,0.3006629699
2018-08-13 00:00:00 UTC,0.2971150018
2018-08-14 00:00:00 UTC,0.2791726475
2018-08-15 00:00:00 UTC,0.2739365574
2018-08-16 00:00:00 UTC,0.2816796139
2018-08-17 00:00:00 UTC,0.2923569103
2018-08-18 00:00:00 UTC,0.3659425086
2018-08-19 00:00:00 UTC,0.3263642805
2018-08-20 00:00:00 UTC,0.3437034751
2018-08-21 00:00:00 UTC,0.3184913962
2018-08-22 00:00:00 UTC,0.3346330425
2018-08-23 00:00:00 UTC,0.3193222552
2018-08-24 00:00:00 UTC,0.3274691864
2018-08-25 00:00:00 UTC,0.3272925828
2018-08-26 00:00:00 UTC,0.3280223131
2018-08-27 00:00:00 UTC,0.3235891402
2018-08-28 00:00:00 UTC,0.3383181301
2018-08-29 00:00:00 UTC,0.3523978936
2018-08-30 00:00:00 UTC,0.3446605325
2018-08-31 00:00:00 UTC,0.3355618575
2018-09-01 00:00:00 UTC,0.3355195032
2018-09-02 00:00:00 UTC,0.347982818
2018-09-03 00:00:00 UTC,0.342654064
2018-09-04 00:00:00 UTC,0.3357545478
2018-09-05 00:00:00 UTC,0.3308121775
2018-09-06 00:00:00 UTC,0.2814681761
2018-09-07 00:00:00 UTC,0.301489352
2018-09-08 00:00:00 UTC,0.2893650523
2018-09-09 00:00:00 UTC,0.2745819955
2018-09-10 00:00:00 UTC,0.2774980801
2018-09-11 00:00:00 UTC,0.2688117095
2018-09-12 00:00:00 UTC,0.2638363935
